535 301 1.0
535 312 1.0
535 324 1.0
535 330 2.0
535 331 1.0
535 338 6.0
535 346 2.0
535 349 8.0
535 369 11.0
535 404 9.0
535 418 2.0
535 420 4.0
535 422 5.0
535 430 4.0
535 446 5.0
535 498 3.0
535 514 3.0
535 515 3.0
535 602 1.0
535 621 1.0
535 636 9.0
535 656 2.0
535 658 9.0
535 798 11.0
535 805 2.0
535 818 2.0
535 938 1.0
535 939 2.0
535 940 3.0
535 941 2.0
535 943 3.0
535 948 3.0
535 983 3.0
535 1011 4.0
535 1012 2.0
535 1013 3.0
535 1028 1.0
535 1065 1.0
535 1073 4.0
535 1076 4.0
535 1096 1.0
535 1131 2.0
535 1139 1.0
535 1141 2.0
535 1145 4.0
535 1149 2.0
535 1151 1.0
535 1152 3.0
535 1154 5.0
535 1155 3.0
535 1157 2.0
535 1162 2.0
535 1163 2.0
535 1167 4.0
535 1169 2.0
535 1170 3.0
535 1173 3.0
535 1174 2.0
535 1225 5.0
535 1241 4.0
535 1363 1.0
535 1365 6.0
535 1383 5.0
535 1452 6.0
537 249 2.0
537 255 2.0
537 261 2.0
537 329 2.0
537 335 3.0
537 347 2.0
537 348 2.0
537 391 3.0
537 413 2.0
537 415 1.0
537 423 2.0
537 432 1.0
537 434 1.0
537 441 1.0
537 484 4.0
537 500 2.0
537 502 1.0
537 508 1.0
537 509 1.0
537 520 2.0
537 526 3.0
537 528 1.0
537 536 1.0
537 862 1.0
537 953 1.0
537 977 3.0
537 1249 1.0
540 253 2.0
540 255 2.0
540 256 1.0
540 268 2.0
540 322 2.0
540 327 2.0
540 371 2.0
540 388 1.0
540 629 2.0
540 892 2.0
540 910 3.0
540 937 2.0
540 949 2.0
540 950 2.0
540 953 2.0
540 1132 3.0
540 1144 2.0
540 1153 2.0
540 1156 3.0
543 12 5.0
543 25 5.0
543 28 4.0
543 39 3.0
543 47 3.0
543 51 3.0
543 88 6.0
543 190 1.0
543 194 1.0
543 195 2.0
543 196 1.0
543 198 2.0
543 215 4.0
543 217 5.0
543 219 2.0
543 250 7.0
543 259 2.0
543 293 2.0
543 375 1.0
543 402 5.0
543 519 8.0
543 550 12.0
543 571 2.0
543 675 2.0
543 677 3.0
543 681 4.0
543 688 9.0
543 695 1.0
543 698 2.0
543 708 6.0
543 726 1.0
543 739 2.0
543 752 1.0
543 862 2.0
543 921 3.0
543 946 1.0
543 977 2.0
543 1013 5.0
543 1167 3.0
543 1298 3.0
543 1402 2.0
543 1408 2.0
543 1425 1.0
543 1453 1.0
544 118 1.0
544 275 2.0
544 315 1.0
544 320 1.0
544 328 1.0
544 383 1.0
544 396 2.0
544 611 3.0
544 972 1.0
544 1010 2.0
544 1012 3.0
544 1143 1.0
544 1145 2.0
544 1149 2.0
544 1157 2.0
544 1158 1.0
544 1169 1.0
544 1170 2.0
544 1173 1.0
544 1214 1.0
544 1226 1.0
544 1238 1.0
544 1239 1.0
544 1243 1.0
544 1261 1.0
544 1265 1.0
545 118 2.0
545 170 2.0
545 315 2.0
545 320 1.0
545 324 3.0
545 328 1.0
545 338 2.0
545 369 3.0
545 396 1.0
545 404 4.0
545 610 1.0
547 118 4.0
547 167 1.0
547 277 1.0
547 280 5.0
547 291 2.0
547 304 2.0
547 315 3.0
547 327 3.0
547 386 1.0
547 387 2.0
547 396 3.0
547 845 1.0
547 1007 2.0
547 1018 2.0
547 1031 1.0
547 1042 2.0
547 1054 3.0
547 1114 1.0
547 1123 3.0
550 21 4.0
550 677 5.0
550 748 1.0
551 51 6.0
551 88 4.0
551 688 6.0
551 692 3.0
551 815 4.0
551 1415 6.0
554 265 1.0
554 280 1.0
554 295 1.0
554 318 2.0
554 327 1.0
554 334 1.0
554 342 3.0
554 368 2.0
554 400 4.0
554 585 1.0
554 586 1.0
554 1007 1.0
554 1031 1.0
556 253 1.0
556 342 3.0
556 368 1.0
556 381 2.0
556 759 1.0
556 828 4.0
556 829 2.0
556 892 2.0
556 910 1.0
556 916 1.0
556 924 1.0
556 932 2.0
556 937 2.0
556 949 1.0
556 951 1.0
556 1115 2.0
556 1128 2.0
556 1132 1.0
556 1144 2.0
556 1153 2.0
556 1156 2.0
556 1299 1.0
556 1368 1.0
556 1380 1.0
558 927 1.0
559 91 2.0
559 94 1.0
559 190 2.0
559 336 1.0
559 919 1.0
559 920 1.0
559 945 3.0
566 210 3.0
566 213 2.0
566 254 5.0
566 255 1.0
566 273 9.0
566 288 12.0
566 308 1.0
566 342 2.0
566 355 1.0
566 368 1.0
566 370 2.0
566 379 1.0
566 412 4.0
566 416 11.0
566 424 8.0
566 431 8.0
566 439 2.0
566 442 6.0
566 443 8.0
566 456 1.0
566 471 1.0
566 472 2.0
566 498 2.0
566 499 14.0
566 503 2.0
566 511 8.0
566 512 12.0
566 514 3.0
566 515 2.0
566 516 7.0
566 523 6.0
566 524 5.0
566 525 5.0
566 529 8.0
566 530 5.0
566 543 2.0
566 546 1.0
566 560 15.0
566 579 2.0
566 590 1.0
566 631 1.0
566 632 2.0
566 687 2.0
566 782 2.0
566 840 2.0
566 892 3.0
566 902 2.0
566 910 2.0
566 949 2.0
566 951 1.0
566 969 1.0
566 970 2.0
566 980 2.0
566 983 1.0
566 991 2.0
566 1015 2.0
566 1106 1.0
566 1108 2.0
566 1115 1.0
566 1120 1.0
566 1132 1.0
566 1139 1.0
566 1143 1.0
566 1144 2.0
566 1146 2.0
566 1147 1.0
566 1148 3.0
566 1151 1.0
566 1153 1.0
566 1156 3.0
566 1158 2.0
566 1165 2.0
566 1169 1.0
566 1170 2.0
566 1184 2.0
566 1211 2.0
566 1212 2.0
566 1215 1.0
566 1226 3.0
566 1238 3.0
566 1239 4.0
566 1243 4.0
566 1244 2.0
566 1250 7.0
566 1251 3.0
566 1252 5.0
566 1256 3.0
566 1257 7.0
566 1262 1.0
566 1268 1.0
566 1299 1.0
566 1301 1.0
566 1306 2.0
566 1317 1.0
566 1356 2.0
566 1359 1.0
566 1410 1.0
566 1414 12.0
566 1429 2.0
572 695 1.0
573 256 1.0
573 280 1.0
573 334 1.0
573 342 7.0
573 353 4.0
573 368 4.0
573 399 2.0
573 412 1.0
573 420 2.0
573 424 2.0
573 438 3.0
573 464 1.0
573 465 2.0
573 604 1.0
573 629 2.0
573 913 2.0
573 980 1.0
573 983 1.0
573 999 2.0
573 1007 4.0
573 1061 5.0
573 1080 2.0
573 1092 3.0
573 1095 3.0
573 1108 2.0
573 1126 5.0
573 1139 1.0
573 1147 1.0
573 1151 2.0
573 1165 3.0
573 1166 5.0
573 1191 4.0
573 1192 5.0
573 1330 2.0
573 1331 1.0
573 1356 1.0
577 13 2.0
577 35 2.0
577 44 2.0
577 88 2.0
577 222 6.0
577 250 1.0
577 336 2.0
577 379 2.0
577 414 6.0
577 556 2.0
577 689 2.0
577 695 4.0
580 20 3.0
580 32 2.0
580 54 2.0
580 71 1.0
580 100 1.0
580 190 1.0
580 259 1.0
580 663 1.0
580 710 1.0
580 725 1.0
580 847 2.0
580 851 2.0
580 856 2.0
580 862 2.0
580 922 1.0
580 923 1.0
580 994 1.0
580 1020 2.0
580 1039 3.0
580 1350 1.0
582 31 15.0
582 33 24.0
582 66 7.0
582 684 4.0
582 686 3.0
582 758 9.0
582 760 6.0
582 793 2.0
582 1411 2.0
584 1003 1.0
584 1049 2.0
585 322 2.0
585 380 1.0
585 620 1.0
588 275 1.0
588 283 1.0
588 285 1.0
588 446 1.0
588 614 2.0
588 750 1.0
588 800 1.0
588 802 1.0
588 994 3.0
588 1062 2.0
588 1066 2.0
588 1077 2.0
588 1137 3.0
588 1172 1.0
588 1278 2.0
588 1279 2.0
588 1382 2.0
592 119 1.0
592 132 2.0
592 138 1.0
592 139 2.0
592 154 3.0
592 846 1.0
592 854 4.0
592 859 2.0
592 865 2.0
592 866 2.0
592 881 1.0
594 186 2.0
594 253 1.0
594 272 1.0
594 342 4.0
594 353 2.0
594 365 2.0
594 368 2.0
594 381 2.0
594 399 3.0
594 433 3.0
594 438 1.0
594 439 2.0
594 464 2.0
594 465 2.0
594 498 2.0
594 515 3.0
594 578 2.0
594 980 2.0
594 981 1.0
594 983 2.0
594 1000 2.0
594 1007 1.0
594 1014 2.0
594 1031 1.0
594 1048 1.0
594 1069 1.0
594 1095 4.0
594 1108 2.0
594 1115 3.0
594 1139 3.0
594 1147 2.0
594 1151 3.0
594 1160 4.0
594 1169 1.0
594 1170 2.0
594 1225 2.0
594 1242 1.0
594 1305 3.0
594 1356 2.0
597 33 3.0
597 793 1.0
597 800 1.0
597 808 1.0
597 1411 1.0
597 1413 2.0
599 336 1.0
599 919 1.0
599 920 1.0
599 942 2.0
599 944 3.0
599 945 1.0
599 1128 2.0
599 1171 2.0
599 1302 2.0
599 1361 2.0
600 125 1.0
600 133 1.0
600 147 1.0
600 276 2.0
600 392 1.0
601 121 1.0
601 141 2.0
601 142 2.0
601 144 3.0
601 977 1.0
601 1051 1.0
601 1057 3.0
601 1058 1.0
601 1096 1.0
601 1131 1.0
601 1348 1.0
608 560 2.0
613 39 1.0
613 40 4.0
613 47 2.0
613 88 4.0
613 115 1.0
613 305 3.0
613 307 2.0
613 373 2.0
613 375 2.0
613 391 2.0
613 438 1.0
613 493 1.0
613 500 2.0
613 504 1.0
613 506 1.0
613 508 2.0
613 509 1.0
613 515 1.0
613 537 3.0
613 549 1.0
613 553 1.0
613 559 2.0
613 642 1.0
613 661 3.0
613 674 3.0
613 677 2.0
613 688 6.0
613 708 1.0
613 1118 2.0
613 1147 4.0
613 1150 4.0
613 1159 2.0
613 1161 3.0
613 1168 3.0
613 1227 3.0
613 1229 2.0
613 1235 1.0
613 1236 4.0
613 1242 2.0
613 1264 2.0
614 380 2.0
614 620 1.0
616 253 3.0
616 332 1.0
616 342 2.0
616 353 6.0
616 368 4.0
616 381 2.0
616 416 2.0
616 421 1.0
616 431 2.0
616 438 2.0
616 442 1.0
616 443 2.0
616 451 2.0
616 464 4.0
616 465 2.0
616 483 1.0
616 484 2.0
616 485 1.0
616 486 1.0
616 487 3.0
616 488 1.0
616 497 1.0
616 499 1.0
616 559 2.0
616 596 1.0
616 956 2.0
616 957 2.0
616 969 1.0
616 980 5.0
616 981 1.0
616 983 2.0
616 999 2.0
616 1000 2.0
616 1007 1.0
616 1014 2.0
616 1031 1.0
616 1048 1.0
616 1059 2.0
616 1069 4.0
616 1071 2.0
616 1095 4.0
616 1108 4.0
616 1109 1.0
616 1115 4.0
616 1139 3.0
616 1143 5.0
616 1147 2.0
616 1148 2.0
616 1151 5.0
616 1158 3.0
616 1164 1.0
616 1165 2.0
616 1166 1.0
616 1169 3.0
616 1170 5.0
616 1176 8.0
616 1178 2.0
616 1182 3.0
616 1183 3.0
616 1188 3.0
616 1190 5.0
616 1191 2.0
616 1192 2.0
616 1194 2.0
616 1198 5.0
616 1199 4.0
616 1204 2.0
616 1207 1.0
616 1208 1.0
616 1210 4.0
616 1211 2.0
616 1212 1.0
616 1213 3.0
616 1214 8.0
616 1215 2.0
616 1223 2.0
616 1224 3.0
616 1225 1.0
616 1226 4.0
616 1241 1.0
616 1242 1.0
616 1250 2.0
616 1251 1.0
616 1252 1.0
616 1258 2.0
616 1270 1.0
616 1273 2.0
616 1286 4.0
616 1288 2.0
616 1307 1.0
616 1323 2.0
616 1356 6.0
616 1358 2.0
617 162 1.0
620 204 2.0
620 464 1.0
621 78 2.0
621 91 2.0
621 141 2.0
621 142 2.0
621 144 3.0
621 286 1.0
621 312 2.0
621 338 2.0
621 369 2.0
621 404 3.0
621 636 1.0
621 805 1.0
621 818 2.0
621 847 1.0
621 848 4.0
621 851 3.0
621 856 2.0
621 858 4.0
621 861 2.0
621 865 2.0
621 868 2.0
621 869 2.0
621 871 4.0
621 872 4.0
621 873 3.0
621 875 4.0
621 880 2.0
621 915 2.0
621 979 2.0
621 1007 7.0
621 1011 5.0
621 1013 3.0
621 1018 5.0
621 1028 6.0
621 1031 7.0
621 1038 1.0
621 1042 6.0
621 1054 3.0
621 1055 1.0
621 1065 2.0
621 1071 2.0
621 1072 1.0
621 1073 3.0
621 1076 6.0
621 1078 1.0
621 1084 1.0
621 1096 2.0
621 1098 7.0
621 1114 3.0
621 1123 6.0
621 1124 1.0
621 1131 3.0
621 1337 2.0
621 1348 2.0
621 1363 1.0
623 4 2.0
623 28 2.0
623 42 1.0
623 51 2.0
623 80 2.0
623 677 1.0
623 766 1.0
623 767 2.0
623 770 1.0
623 783 1.0
623 812 1.0
623 842 1.0
623 1369 1.0
623 1376 1.0
623 1388 2.0
623 1401 1.0
623 1435 1.0
624 680 1.0
624 690 2.0
624 721 2.0
624 891 1.0
624 977 3.0
624 988 2.0
624 990 3.0
624 1001 2.0
624 1118 3.0
624 1247 1.0
624 1249 1.0
624 1253 1.0
624 1267 2.0
624 1296 2.0
628 78 2.0
628 81 3.0
628 312 3.0
628 657 2.0
628 685 1.0
628 686 1.0
628 851 1.0
628 916 2.0
628 977 2.0
628 978 2.0
628 1011 2.0
628 1028 2.0
628 1065 2.0
628 1076 4.0
628 1096 3.0
628 1131 2.0
635 848 3.0
635 892 2.0
635 910 3.0
635 949 2.0
635 977 2.0
635 978 2.0
635 987 1.0
635 1011 2.0
635 1012 2.0
635 1033 1.0
635 1065 1.0
635 1076 1.0
635 1096 2.0
635 1106 1.0
635 1131 1.0
635 1132 2.0
635 1153 1.0
635 1173 1.0
635 1247 2.0
635 1348 1.0
637 1003 2.0
637 1023 2.0
637 1044 2.0
637 1052 1.0
637 1060 1.0
637 1311 2.0
638 118 1.0
638 291 1.0
638 315 2.0
638 387 1.0
638 396 1.0
638 980 2.0
638 983 1.0
638 1054 3.0
638 1098 2.0
638 1115 2.0
638 1132 2.0
638 1139 2.0
638 1144 2.0
638 1146 2.0
638 1151 2.0
638 1153 1.0
638 1156 2.0
638 1356 3.0
643 69 2.0
643 72 1.0
643 77 1.0
643 156 1.0
643 161 1.0
643 672 1.0
643 697 1.0
643 714 1.0
644 636 1.0
644 658 2.0
644 753 2.0
644 776 1.0
644 798 2.0
644 817 2.0
644 826 1.0
644 902 2.0
644 908 1.0
644 917 2.0
644 1032 3.0
644 1034 2.0
644 1102 2.0
644 1106 1.0
644 1155 2.0
644 1162 2.0
644 1163 1.0
644 1167 1.0
644 1299 2.0
644 1326 1.0
644 1363 1.0
644 1365 2.0
644 1373 4.0
644 1383 4.0
644 1385 2.0
644 1389 1.0
644 1426 1.0
644 1431 1.0
644 1452 1.0
645 322 2.0
645 892 2.0
645 910 1.0
645 924 1.0
645 949 2.0
645 981 1.0
645 995 2.0
645 999 1.0
645 1002 1.0
645 1017 2.0
645 1047 1.0
645 1055 1.0
645 1071 2.0
645 1073 3.0
645 1110 1.0
645 1111 1.0
645 1132 2.0
645 1139 1.0
645 1144 2.0
645 1146 2.0
645 1151 2.0
645 1153 1.0
645 1156 3.0
645 1338 2.0
646 189 1.0
646 197 3.0
646 210 3.0
646 275 2.0
646 276 3.0
646 320 1.0
646 328 2.0
646 383 1.0
646 386 2.0
646 611 2.0
646 940 1.0
646 1143 1.0
646 1158 2.0
646 1224 2.0
646 1226 1.0
646 1286 2.0
649 210 1.0
649 213 1.0
649 254 2.0
649 255 1.0
649 273 1.0
649 288 2.0
649 308 1.0
649 332 2.0
649 382 1.0
649 416 2.0
649 431 1.0
649 499 2.0
649 511 2.0
649 512 2.0
649 516 2.0
649 523 2.0
649 524 1.0
649 525 1.0
649 529 3.0
649 530 2.0
649 560 3.0
649 580 1.0
649 1082 1.0
649 1097 1.0
649 1176 1.0
649 1178 1.0
649 1182 2.0
649 1183 1.0
649 1188 1.0
649 1190 1.0
649 1191 2.0
649 1198 1.0
649 1199 2.0
649 1270 2.0
649 1273 2.0
649 1306 1.0
649 1307 1.0
649 1358 1.0
652 892 3.0
652 910 1.0
652 949 2.0
652 995 1.0
652 1002 1.0
652 1005 1.0
652 1010 2.0
652 1012 4.0
652 1047 1.0
652 1049 2.0
652 1055 1.0
652 1110 1.0
652 1113 1.0
652 1132 2.0
652 1153 2.0
652 1173 1.0
652 1337 1.0
652 1339 2.0
652 1340 3.0
655 71 3.0
655 121 2.0
655 141 2.0
655 142 2.0
655 144 1.0
655 250 1.0
655 330 1.0
655 428 2.0
655 440 1.0
655 636 2.0
655 638 1.0
655 646 3.0
655 656 1.0
655 658 1.0
655 725 1.0
655 805 2.0
655 848 1.0
655 868 1.0
655 869 1.0
655 871 2.0
655 940 3.0
655 941 4.0
655 943 2.0
655 948 4.0
655 977 3.0
655 983 2.0
655 1011 4.0
655 1012 2.0
655 1013 2.0
655 1028 2.0
655 1039 2.0
655 1057 4.0
655 1058 2.0
655 1073 3.0
655 1076 4.0
655 1090 2.0
655 1096 5.0
655 1131 2.0
655 1139 3.0
655 1141 2.0
655 1145 2.0
655 1151 1.0
655 1152 1.0
655 1154 4.0
655 1155 1.0
655 1157 1.0
655 1162 2.0
655 1163 1.0
655 1168 3.0
655 1170 3.0
655 1173 3.0
655 1174 3.0
655 1293 2.0
655 1348 2.0
655 1363 1.0
666 187 3.0
666 280 3.0
666 287 1.0
666 334 4.0
666 342 5.0
666 344 1.0
666 351 2.0
666 353 2.0
666 368 5.0
666 388 4.0
666 464 1.0
666 465 2.0
666 629 2.0
666 980 2.0
666 983 3.0
666 1014 1.0
666 1071 1.0
666 1078 2.0
666 1108 2.0
666 1115 3.0
666 1139 3.0
666 1147 1.0
666 1151 1.0
666 1164 1.0
666 1228 3.0
666 1356 3.0
671 187 1.0
671 189 2.0
671 197 1.0
671 210 2.0
671 253 1.0
671 280 2.0
671 334 1.0
671 342 6.0
671 353 3.0
671 368 3.0
671 381 1.0
671 388 2.0
671 410 1.0
671 417 3.0
671 419 1.0
671 421 1.0
671 429 1.0
671 438 1.0
671 464 1.0
671 465 2.0
671 1002 2.0
671 1010 2.0
671 1012 2.0
671 1110 1.0
671 1137 4.0
671 1156 3.0
671 1173 1.0
671 1278 3.0
671 1341 2.0
673 186 2.0
673 253 5.0
673 256 2.0
673 272 4.0
673 342 6.0
673 344 2.0
673 365 1.0
673 368 7.0
673 381 9.0
673 388 3.0
673 399 2.0
673 412 1.0
673 439 3.0
673 515 1.0
673 629 4.0
673 742 1.0
673 744 2.0
673 754 2.0
673 777 8.0
673 787 1.0
673 795 2.0
673 797 1.0
673 814 3.0
673 843 1.0
673 949 3.0
673 980 2.0
673 983 1.0
673 1063 1.0
673 1089 4.0
673 1106 2.0
673 1115 1.0
673 1117 1.0
673 1139 1.0
673 1141 2.0
673 1143 4.0
673 1151 4.0
673 1158 4.0
673 1169 2.0
673 1170 4.0
673 1225 2.0
673 1226 7.0
673 1230 2.0
673 1238 6.0
673 1239 6.0
673 1241 4.0
673 1242 1.0
673 1243 5.0
673 1250 4.0
673 1251 2.0
673 1252 6.0
673 1256 5.0
673 1257 5.0
673 1277 2.0
673 1283 1.0
673 1356 3.0
673 1367 1.0
673 1377 2.0
673 1381 1.0
673 1386 1.0
673 1387 2.0
673 1396 1.0
673 1418 7.0
673 1432 2.0
673 1451 4.0
674 118 8.0
674 165 2.0
674 180 1.0
674 182 1.0
674 183 1.0
674 216 2.0
674 222 6.0
674 224 1.0
674 250 1.0
674 254 1.0
674 256 2.0
674 260 2.0
674 272 1.0
674 275 6.0
674 283 4.0
674 285 4.0
674 301 2.0
674 302 2.0
674 306 1.0
674 315 9.0
674 320 4.0
674 328 4.0
674 336 2.0
674 344 1.0
674 346 2.0
674 379 1.0
674 383 8.0
674 396 5.0
674 405 3.0
674 412 2.0
674 414 4.0
674 416 1.0
674 424 5.0
674 426 2.0
674 431 3.0
674 442 2.0
674 443 4.0
674 446 2.0
674 448 2.0
674 496 1.0
674 497 1.0
674 498 1.0
674 499 1.0
674 510 2.0
674 511 1.0
674 512 4.0
674 514 2.0
674 516 3.0
674 520 1.0
674 527 2.0
674 549 1.0
674 556 3.0
674 566 3.0
674 605 2.0
674 611 7.0
674 614 1.0
674 629 1.0
674 845 1.0
674 907 2.0
674 940 2.0
674 949 5.0
674 977 1.0
674 987 3.0
674 1002 1.0
674 1010 2.0
674 1012 3.0
674 1033 6.0
674 1034 5.0
674 1042 3.0
674 1047 1.0
674 1055 1.0
674 1063 2.0
674 1106 8.0
674 1110 1.0
674 1118 3.0
674 1123 1.0
674 1141 4.0
674 1143 2.0
674 1145 1.0
674 1153 1.0
674 1157 1.0
674 1158 1.0
674 1173 1.0
674 1226 3.0
674 1238 3.0
674 1239 1.0
674 1243 2.0
674 1247 4.0
674 1254 3.0
674 1256 3.0
674 1257 4.0
674 1263 2.0
674 1276 1.0
674 1283 3.0
674 1293 2.0
674 1338 2.0
675 186 2.0
675 210 2.0
675 253 5.0
675 254 2.0
675 255 2.0
675 256 1.0
675 272 4.0
675 342 8.0
675 344 3.0
675 368 7.0
675 381 11.0
675 388 5.0
675 399 2.0
675 412 2.0
675 417 3.0
675 419 3.0
675 424 4.0
675 604 2.0
675 629 5.0
675 913 2.0
675 937 2.0
675 980 3.0
675 982 1.0
675 983 1.0
675 999 2.0
675 1000 2.0
675 1015 2.0
675 1092 2.0
675 1095 2.0
675 1108 2.0
675 1115 1.0
675 1126 2.0
675 1144 3.0
675 1146 4.0
675 1147 1.0
675 1148 7.0
675 1166 2.0
675 1356 2.0
679 204 4.0
679 342 1.0
679 914 2.0
679 937 1.0
679 982 1.0
679 983 1.0
679 1007 1.0
679 1061 2.0
679 1095 2.0
679 1115 2.0
679 1147 3.0
679 1149 2.0
679 1164 1.0
679 1178 2.0
679 1194 1.0
679 1356 2.0
680 12 3.0
680 21 3.0
680 39 4.0
680 177 2.0
680 221 3.0
680 282 2.0
680 324 2.0
680 340 4.0
680 350 2.0
680 359 2.0
680 372 2.0
680 389 4.0
680 395 1.0
680 398 1.0
680 414 2.0
680 425 4.0
680 427 5.0
680 447 3.0
680 551 2.0
680 552 3.0
680 573 2.0
680 681 4.0
680 703 2.0
680 707 4.0
680 1040 3.0
680 1051 1.0
680 1085 6.0
680 1086 1.0
680 1099 1.0
680 1107 5.0
680 1122 1.0
680 1125 1.0
680 1342 2.0
680 1343 1.0
691 78 2.0
691 91 2.0
691 286 2.0
691 312 1.0
691 338 1.0
691 404 1.0
691 621 1.0
691 636 1.0
691 805 2.0
691 848 2.0
691 868 1.0
691 869 1.0
691 871 1.0
691 916 5.0
691 937 2.0
691 977 2.0
691 978 2.0
691 1011 5.0
691 1013 3.0
691 1028 4.0
691 1039 1.0
691 1065 2.0
691 1076 5.0
691 1096 4.0
691 1131 5.0
691 1144 2.0
691 1156 1.0
691 1173 1.0
691 1363 1.0
699 892 1.0
699 909 1.0
699 910 3.0
699 937 2.0
699 949 3.0
699 951 1.0
699 981 3.0
699 982 1.0
699 1000 2.0
699 1008 2.0
699 1015 1.0
699 1068 2.0
699 1120 2.0
699 1132 1.0
699 1144 2.0
699 1153 1.0
699 1156 3.0
700 15 2.0
700 30 1.0
700 55 2.0
700 60 1.0
700 113 2.0
700 188 2.0
700 192 1.0
700 193 1.0
700 218 1.0
700 250 1.0
700 256 1.0
700 268 2.0
700 322 2.0
700 336 1.0
700 388 2.0
700 401 1.0
700 412 2.0
700 424 1.0
700 442 1.0
700 443 2.0
700 444 1.0
700 575 2.0
700 629 2.0
700 673 2.0
700 683 1.0
700 703 2.0
700 704 2.0
700 724 2.0
700 777 4.0
700 814 2.0
700 995 2.0
700 1005 1.0
700 1049 1.0
700 1063 1.0
700 1143 2.0
700 1158 3.0
700 1226 3.0
700 1238 3.0
700 1243 1.0
700 1250 3.0
700 1251 2.0
700 1252 3.0
700 1256 2.0
700 1257 1.0
700 1277 6.0
700 1414 1.0
700 1416 2.0
700 1418 2.0
700 1439 3.0
700 1451 4.0
707 253 10.0
707 256 3.0
707 272 4.0
707 280 1.0
707 334 2.0
707 342 12.0
707 344 6.0
707 353 2.0
707 365 2.0
707 368 12.0
707 381 9.0
707 388 10.0
707 399 3.0
707 412 3.0
707 420 1.0
707 421 1.0
707 424 5.0
707 439 2.0
707 442 2.0
707 443 5.0
707 451 3.0
707 463 2.0
707 464 2.0
707 495 1.0
707 498 4.0
707 514 4.0
707 515 2.0
707 629 10.0
707 924 1.0
707 940 1.0
707 980 1.0
707 981 1.0
707 983 1.0
707 1073 2.0
707 1095 2.0
707 1108 2.0
707 1139 2.0
707 1146 1.0
707 1148 1.0
707 1151 6.0
707 1169 3.0
707 1170 4.0
707 1225 7.0
707 1241 6.0
707 1245 1.0
708 735 1.0
708 747 2.0
708 751 2.0
708 759 2.0
708 766 2.0
708 773 1.0
708 781 1.0
708 785 2.0
708 798 2.0
708 827 1.0
708 842 2.0
708 940 1.0
708 941 2.0
708 943 3.0
708 948 1.0
708 1032 4.0
708 1100 2.0
708 1141 1.0
708 1152 2.0
708 1154 3.0
708 1155 3.0
708 1162 2.0
708 1163 1.0
708 1167 1.0
708 1174 2.0
708 1225 1.0
708 1235 1.0
708 1241 1.0
708 1254 3.0
708 1263 3.0
708 1276 2.0
708 1369 2.0
708 1376 3.0
708 1388 2.0
708 1390 2.0
708 1401 2.0
708 1421 1.0
708 1427 2.0
708 1434 2.0
708 1437 1.0
708 1452 1.0
711 57 1.0
711 710 2.0
715 828 4.0
715 829 2.0
715 919 2.0
715 920 2.0
715 932 1.0
715 945 3.0
715 977 2.0
715 1128 2.0
715 1171 2.0
715 1302 2.0
715 1368 1.0
715 1380 2.0
730 685 1.0
730 686 2.0
731 78 1.0
731 91 2.0
731 286 1.0
731 338 1.0
731 369 1.0
731 404 1.0
731 621 1.0
731 636 2.0
731 805 2.0
731 1011 5.0
731 1012 6.0
731 1013 1.0
731 1039 2.0
731 1051 1.0
731 1065 2.0
731 1074 3.0
731 1075 3.0
731 1076 2.0
731 1096 2.0
731 1131 2.0
731 1329 1.0
731 1348 1.0
732 257 2.0
732 308 1.0
732 355 1.0
732 370 1.0
733 980 3.0
733 983 2.0
733 992 1.0
733 1049 1.0
733 1095 2.0
733 1101 1.0
733 1108 1.0
733 1115 1.0
733 1121 1.0
733 1139 2.0
733 1151 3.0
733 1170 1.0
733 1311 1.0
733 1356 2.0
740 165 2.0
740 182 1.0
740 183 1.0
740 185 2.0
740 206 1.0
740 222 2.0
740 224 1.0
740 353 3.0
740 401 1.0
740 433 2.0
740 451 2.0
740 463 2.0
740 464 2.0
740 495 2.0
740 518 1.0
740 578 2.0
740 744 2.0
740 749 2.0
740 777 2.0
740 782 2.0
740 788 1.0
740 797 2.0
740 799 1.0
740 804 2.0
740 814 1.0
740 840 1.0
740 883 1.0
740 1063 1.0
740 1277 5.0
740 1396 1.0
740 1400 3.0
740 1410 1.0
740 1418 2.0
740 1424 2.0
740 1431 1.0
741 123 1.0
741 125 1.0
741 133 1.0
741 147 1.0
741 268 2.0
741 278 2.0
741 322 2.0
741 392 1.0
741 818 2.0
741 821 1.0
741 995 2.0
741 1005 1.0
741 1041 1.0
741 1042 1.0
741 1049 3.0
741 1112 1.0
741 1113 1.0
744 200 1.0
749 28 2.0
749 32 2.0
749 40 1.0
749 47 2.0
749 48 1.0
749 51 2.0
749 53 2.0
749 54 3.0
749 71 2.0
749 101 4.0
749 205 2.0
749 401 2.0
749 428 1.0
749 440 2.0
749 444 2.0
749 677 2.0
749 716 1.0
749 725 3.0
749 729 1.0
749 752 1.0
749 932 2.0
749 1129 1.0
749 1409 2.0
754 980 1.0
754 983 1.0
754 1069 1.0
754 1095 2.0
754 1108 2.0
754 1115 2.0
754 1139 2.0
754 1356 2.0
756 560 1.0
756 741 1.0
756 744 2.0
756 777 3.0
756 814 1.0
756 981 1.0
756 1000 1.0
756 1015 2.0
756 1106 1.0
756 1139 1.0
756 1143 2.0
756 1151 1.0
756 1158 2.0
756 1169 1.0
756 1170 1.0
756 1226 2.0
756 1238 1.0
756 1239 2.0
