77 130 7192 719203 7 2.61111111111111 0.722222222222222 18
77 130 7192 719204 2 0.944444444444444 0.643790849673203 18
77 502 7193 719300 2 3.22222222222222 13.9444444444444 9
77 502 7193 719301 7 13 10 9
77 502 7193 719302 1 4.44444444444444 4.77777777777778 9
77 502 7193 719303 11 16.1111111111111 17.3611111111111 9
77 502 7193 719304 12 11.8888888888889 18.1111111111111 9
77 551 7196 719600 0 9.8 3.2 5
77 551 7196 719601 5 19.8 5.7 5
77 551 7196 719602 14 6 14.5 5
77 551 7196 719603 4 2.6 0.8 5
77 551 7196 719604 3 1.6 0.8 5
77 551 7201 720100 7 7 1.5 5
77 551 7201 720101 19 10.2 16.2 5
77 551 7201 720102 7 2.4 5.8 5
77 551 7202 720200 17 1.2 0.7 5
77 551 7202 720201 0 1 0.5 5
77 551 7202 720202 0 1.8 0.7 5
77 114 7207 720700 0 1.10526315789474 0.654970760233918 19
77 114 7207 720701 0 2 1.33333333333333 19
77 114 7207 720702 1 0.789473684210526 0.842105263157895 19
77 114 7207 720703 0 1.31578947368421 0.783625730994152 19
77 122 7217 721700 7 5.6 3.62105263157895 20
77 122 7217 721701 14 5.55 6.05 20
77 122 7217 721702 8 4.1 3.67368421052632 20
77 135 7234 723400 0 5.85 2.76578947368421 20
77 135 7234 723401 6 5.75 4.30263157894737 20
77 135 7234 723402 9 3.4 2.56842105263158 20
77 135 7234 723403 0 4.4 5.09473684210526 20
77 123 7250 725000 8 4.52631578947368 3.15204678362573 19
77 123 7250 725001 18 6 3.88888888888889 19
77 123 7250 725002 7 6.31578947368421 4.45029239766082 19
77 123 7250 725003 0 2 1 19
77 107 7260 726000 0 7.05 8.05 20
77 107 7260 726001 0 5.55 6.99736842105263 20
77 107 7262 726200 12 3.35 4.23947368421053 20
77 107 7262 726201 36 5.55 3.83947368421053 20
77 207 7281 728100 0 1.8 0.8 20
77 207 7283 728300 9 3.25 4.19736842105263 20
77 207 7283 728301 8 3.25 1.67105263157895 20
77 205 7287 728700 0 2.85 3.18684210526316 20
77 205 7287 728701 0 13 12.1052631578947 20
77 205 7287 728702 5 11.55 6.78684210526316 20
77 205 7287 728703 0 4.1 6.09473684210526 20
77 207 7288 728800 7 3.15 2.02894736842105 20
77 207 7288 728801 11 5.1 1.98947368421053 20
77 207 7288 728802 4 4.35 1.71315789473684 20
77 208 7293 729300 16 4.25 2.30263157894737 20
77 208 7293 729301 1 5.1 1.98947368421053 20
77 208 7293 729302 0 4.45 2.78684210526316 20
77 203 7297 729700 4 3.15 4.34473684210526 20
77 203 7297 729701 6 7.25 4.61842105263158 20
77 203 7297 729702 0 5.65 3.29210526315789 20
77 203 7297 729703 18 4.25 3.35526315789474 20
77 204 7303 730300 4 5.95 4.8921052631579 20
77 204 7303 730301 13 6.45 6.15526315789474 20
77 204 7303 730302 0 3.95 3.83947368421053 20
77 204 7303 730303 5 3.4 4.56842105263158 20
77 130 7315 731500 0 3.5 2.5 18
77 130 7315 731501 0 0 1 18
77 541 7326 732600 0 0.928571428571429 0.379120879120879 14
77 541 7326 732601 0 0.428571428571429 0.263736263736264 14
77 625 7328 732800 16 11.65 8.76578947368421 20
77 625 7328 732801 8 14.55 15.1026315789474 20
77 625 7328 732802 0 9.15 6.34473684210526 20
77 520 7330 733000 0 1.29411764705882 1.47058823529412 17
77 520 7330 733001 0 0.294117647058824 0.220588235294118 17
77 520 7330 733002 0 8.64705882352941 4.11764705882353 17
77 520 7330 733003 0 2.82352941176471 1.15441176470588 17
77 502 7343 734300 0 3.33333333333333 1.75 9
77 502 7343 734301 0 6.22222222222222 7.44444444444445 9
77 502 7343 734302 3 5.88888888888889 1.61111111111111 9
77 502 7343 734303 0 7.11111111111111 6.86111111111111 9
77 502 7343 734304 1 2.33333333333333 2.5 9
77 503 7349 734900 5 6.8 4.88571428571429 15
77 503 7349 734901 3 11.6 8.11428571428572 15
77 503 7349 734902 5 5.73333333333333 5.78095238095238 15
77 503 7349 734903 6 3.46666666666667 3.26666666666667 15
77 202 7352 735200 1 6.3 4.74736842105263 20
77 202 7352 735201 1 7.5 9.31578947368421 20
77 202 7352 735202 13 11 9.57894736842105 20
77 202 7352 735203 0 10.7 6.22105263157895 20
77 218 7358 735800 12 4.6 4.56842105263158 20
77 218 7358 735801 13 4.55 2.36578947368421 20
77 218 7358 735802 10 3.25 1.46052631578947 20
77 218 7360 736000 13 3.4 2.67368421052632 20
77 218 7360 736001 22 4.05 4.47105263157895 20
77 218 7360 736002 16 5.8 3.85263157894737 20
77 218 7360 736003 24 8.45 4.26052631578947 20
77 218 7360 736004 16 8.25 7.88157894736842 20
77 218 7360 736005 9 1.75 1.67105263157895 20
77 219 7372 737200 5 6.9 6.83157894736842 20
77 219 7372 737201 6 8 4.42105263157895 20
77 219 7372 737202 5 7.8 6.8 20
77 219 7372 737203 9 1.75 1.88157894736842 20
77 219 7373 737300 7 9.1 19.4631578947368 20
77 219 7373 737301 0 2.6 1.93684210526316 20
77 219 7373 737302 1 1.35 0.871052631578948 20
77 516 7375 737500 3 4.2 4.02857142857143 15
77 516 7375 737501 11 3.73333333333333 2.35238095238095 15
77 516 7375 737502 3 1.8 1.45714285714286 15
77 516 7375 737503 4 1.33333333333333 1.52380952380952 15
77 516 7375 737504 9 0.933333333333333 0.923809523809524 15
77 516 7377 737700 0 3.13333333333333 3.12380952380952 15
77 516 7377 737701 0 3.33333333333333 3.0952380952381 15
77 516 7377 737702 0 2.73333333333333 1.20952380952381 15
77 215 7398 739800 0 2.15 1.92368421052632 20
77 215 7398 739801 3 4.35 4.76578947368421 20
77 215 7398 739802 4 3.4 1.62105263157895 20
77 215 7398 739803 6 3.2 1.85263157894737 20
77 215 7398 739804 14 2.65 2.97631578947368 20
77 201 7401 740100 0 1.65 1.50263157894737 20
77 201 7401 740101 2 0.8 0.694736842105263 20
77 201 7401 740102 0 0.9 0.831578947368421 20
77 201 7403 740300 2 14.5 12.8947368421053 20
77 201 7403 740301 1 12 15.6842105263158 20
77 201 7403 740302 9 3.65 5.18684210526316 20
77 201 7403 740303 4 5.7 3.16842105263158 20
77 322 7435 743500 2 4.73684210526316 3.76023391812865 19
77 322 7435 743501 1 3.57894736842105 6.03508771929825 19
77 322 7435 743502 1 6.31578947368421 6.33918128654971 19
77 322 7435 743503 2 5.94736842105263 7.16374269005848 19
77 322 7437 743700 0 4.52631578947368 3.59649122807018 19
77 322 7437 743701 1 4.73684210526316 1.98245614035088 19
77 322 7437 743702 12 4.78947368421053 2.73099415204678 19
77 322 7439 743900 14 4.36842105263158 3.13450292397661 19
77 322 7439 743901 5 5.89473684210526 4.65497076023392 19
77 322 7439 743902 5 4.94736842105263 4.3859649122807 19
77 322 7439 743903 29 4.31578947368421 4.00584795321637 19
77 421 7443 744300 3 4.1 4.83157894736842 20
77 421 7443 744301 4 9.7 11.1684210526316 20
77 421 7443 744302 17 6 5.78947368421053 20
77 212 7470 747000 17 3.26315789473684 2.31578947368421 19
77 212 7470 747001 1 5 4.44444444444444 19
77 212 7470 747002 0 4.89473684210526 4.21052631578947 19
77 211 7477 747700 0 3.5 4.15789473684211 20
77 211 7477 747701 0 3.95 3.52368421052632 20
77 211 7477 747702 0 2.9 2.51578947368421 20
77 211 7477 747703 5 2.9 2.51578947368421 20
77 211 7477 747704 8 2.2 1.74736842105263 20
77 214 7484 748400 1 8.55 4.68157894736842 20
77 214 7484 748401 5 16.6 21.5157894736842 20
77 214 7484 748402 1 22.25 23.7763157894737 20
77 214 7484 748403 0 13.1 164.305263157895 20
77 214 7484 748404 1 4.5 2.05263157894737 20
77 214 7484 748405 0 6.9 4.62105263157895 20
77 214 7486 748600 2 2.85 1.71315789473684 20
77 214 7486 748601 4 3.75 2.09210526315789 20
77 214 7486 748602 10 5.45 2.36578947368421 20
77 214 7486 748603 21 9.85 8.34473684210526 20
77 214 7486 748604 0 5.9 3.35789473684211 20
77 214 7488 748800 0 4.9 3.67368421052632 20
77 214 7488 748801 6 4.25 6.40789473684211 20
77 214 7488 748802 3 3.1 4.09473684210526 20
77 214 7488 748803 5 7.6 7.72631578947369 20
77 215 7497 749700 6 4.65 4.02894736842105 20
77 215 7497 749701 5 2.3 1.8 20
77 215 7497 749702 7 2.15 1.50263157894737 20
77 215 7497 749703 2 3.8 5.43157894736842 20
77 204 7500 750000 0 17.8 20.2736842105263 20
77 204 7500 750001 0 9.3 9.48421052631579 20
77 204 7500 750002 0 7.7 6.74736842105263 20
77 204 7500 750003 1 19.15 22.6605263157895 20
77 204 7500 750004 0 22.15 35.0815789473684 20
77 118 7514 751400 1 9.25 5.35714285714286 8
77 118 7514 751401 3 10.875 14.125 8
77 118 7514 751402 3 21.125 17.8392857142857 8
77 118 7514 751403 6 12.75 11.6428571428571 8
77 118 7514 751404 5 1.5 1.71428571428571 8
77 205 7516 751600 4 8.15 3.81842105263158 20
77 205 7516 751601 6 7.65 2.87105263157895 20
77 205 7516 751602 8 6.1 5.56842105263158 20
77 205 7516 751603 9 2.3 1.27368421052632 20
77 205 7516 751604 15 3.55 2.89210526315789 20
77 215 7520 752000 4 6.9 4.51578947368421 20
77 215 7520 752001 3 10.2 7.43157894736842 20
77 215 7520 752002 5 6.8 3.01052631578947 20
77 215 7520 752003 6 3.1 2.62105263157895 20
77 215 7520 752004 0 2.65 2.97631578947368 20
77 215 7522 752200 7 2.65 2.76578947368421 20
77 215 7522 752201 19 6.55 4.26052631578947 20
77 215 7522 752202 5 3.1 2.2 20
77 215 7522 752203 0 3.25 1.35526315789474 20
77 203 7532 753200 0 3 2.10526315789474 20
77 203 7532 753201 11 2.15 2.13421052631579 20
77 203 7533 753300 0 5 3.68421052631579 20
77 203 7533 753301 0 5.25 4.72368421052632 20
77 203 7533 753302 3 1.7 1.58947368421053 20
77 203 7533 753303 0 1.55 1.62894736842105 20
77 126 7547 754700 0 5.45 5.73421052631579 20
77 126 7547 754701 3 3.7 4.22105263157895 20
77 114 7554 755400 28 7.05263157894737 3.60818713450292 19
77 114 7554 755401 11 1.57894736842105 1.36842105263158 19
77 114 7554 755402 2 3.05263157894737 1.71929824561404 19
77 114 7554 755403 15 5.52631578947368 4.04093567251462 19
77 114 7554 755404 0 5.89473684210526 3.76608187134503 19
77 112 7557 755700 1 9.65 10.1342105263158 20
77 112 7557 755701 2 7.5 10.5789473684211 20
77 112 7557 755702 16 4.25 6.72368421052632 20
77 221 7573 757300 21 8.7 5.69473684210526 20
77 221 7573 757301 3 17.65 18.3447368421053 20
77 221 7573 757302 0 23.05 29.4184210526316 20
77 503 7610 761000 21 2.26666666666667 2.20952380952381 15
77 503 7610 761001 12 2.26666666666667 1.35238095238095 15
77 503 7610 761002 2 1.46666666666667 1.83809523809524 15
77 114 7634 763400 1 6.36842105263158 4.91228070175439 19
77 114 7634 763401 6 9.94736842105263 9.3859649122807 19
77 114 7634 763402 3 2.31578947368421 1.2280701754386 19
77 114 7634 763403 5 0.210526315789474 0.286549707602339 19
77 612 7676 767600 11 12.1052631578947 13.4327485380117 19
77 612 7676 767601 7 14.9473684210526 18.3859649122807 19
77 441 7718 771800 0 6.95 8.78684210526316 20
77 441 7718 771801 0 11.9 13.0421052631579 20
77 441 7718 771802 2 0.05 0.05 20
77 519 7771 777100 0 3.10526315789474 2.32163742690058 19
77 519 7771 777101 0 1.15789473684211 1.25146198830409 19
77 202 7834 783400 6 2.25 1.46052631578947 20
77 202 7834 783401 10 3.15 1.71315789473684 20
77 202 7834 783402 10 2.3 1.06315789473684 20
77 6301 7844 784400 0 6.07692307692308 3.91025641025641 13
77 6301 7844 784401 0 4.61538461538461 2.75641025641026 13
77 207 7866 786600 0 6.5 7.10526315789474 20
77 207 7866 786601 0 1.65 1.29210526315789 20
77 207 7866 786602 3 5.75 6.30263157894737 20
77 207 7866 786603 6 3.5 3.94736842105263 20
77 6301 7869 786900 15 1.53846153846154 1.93589743589744 13
77 6301 7869 786901 8 0.846153846153846 1.14102564102564 13
77 719 7905 790500 0 11.3684210526316 9.46783625730994 19
77 719 7905 790501 0 6.63157894736842 4.91228070175439 19
77 719 7905 790502 0 1.31578947368421 1.33918128654971 19
77 435 7915 791500 1 9.8 8.48421052631579 20
77 435 7915 791501 1 11.75 7.14473684210526 20
77 435 7915 791502 2 5.6 5.51578947368421 20
77 442 7916 791600 0 4.9 7.3578947368421 20
77 442 7916 791601 0 4.25 6.30263157894737 20
77 212 7919 791900 8 5.73684210526316 5.42690058479532 19
77 212 7919 791901 24 12.3157894736842 10.2280701754386 19
77 212 7919 791902 21 7.42105263157895 9.03508771929824 19
77 212 7919 791903 10 4.73684210526316 4.64912280701754 19
77 111 7921 792100 0 7.05 2.36578947368421 20
77 111 7921 792101 1 9.75 9.88157894736842 20
77 111 7921 792102 3 7.85 12.7657894736842 20
77 111 7921 792103 0 1.95 1.83947368421053 20
77 452 7922 792200 0 7.75 6.61842105263158 20
77 452 7922 792201 12 16.3 11.6947368421053 20
77 432 7925 792500 2 5 1 2
77 432 7925 792501 17 1 2 2
77 432 7925 792502 0 45.5 3784.5 2
77 422 7927 792700 9 1.45 1.83947368421053 20
77 117 7982 798200 11 6.55555555555556 4.77777777777778 9
77 117 7982 798201 5 8.55555555555556 6.77777777777778 9
77 408 7983 798300 0 12.55 10.6815789473684 20
77 408 7983 798301 2 5.15 6.76578947368421 20
77 408 7983 798302 19 2.8 2.16842105263158 20
77 408 7983 798303 16 4.4 2.35789473684211 20
77 6412 8287 828700 18 1.33333333333333 1 9
77 6412 8287 828701 9 3.33333333333333 3.5 9
77 6412 8287 828702 0 7 4 9
77 6412 8287 828703 0 7.33333333333333 7.75 9
77 131 8298 829800 2 0.789473684210526 0.953216374269006 19
77 131 8298 829801 0 1.15789473684211 0.807017543859649 19
77 131 8298 829802 0 3.31578947368421 2.56140350877193 19
77 122 8300 830000 11 1.1 0.831578947368421 20
77 122 8300 830001 2 0.9 0.726315789473684 20
77 122 8300 830002 5 0.55 0.471052631578947 20
77 116 8301 830100 0 1.25 1.46052631578947 20
77 116 8301 830101 0 0.6 0.673684210526316 20
77 116 8301 830102 0 1.25 0.723684210526316 20
77 115 8302 830200 3 0.388888888888889 0.251633986928105 18
77 115 8302 830201 10 1 0.705882352941176 18
77 115 8302 830202 0 0.333333333333333 0.470588235294118 18
77 115 8303 830300 10 0.388888888888889 0.369281045751634 18
77 115 8303 830301 9 0.388888888888889 0.251633986928105 18
77 115 8303 830302 12 0.722222222222222 0.565359477124183 18
77 212 8307 830700 13 1.26315789473684 1.31578947368421 19
77 126 8308 830800 0 6.7 5.16842105263158 20
77 126 8308 830801 0 1.7 1.37894736842105 20
77 317 8310 831000 14 5.05 4.78684210526316 20
77 317 8310 831001 11 2.95 3.10263157894737 20
77 317 8310 831002 3 4.9 3.56842105263158 20
77 323 8311 831100 3 3.66666666666667 0.666666666666667 6
77 723 8321 832100 0 2.22222222222222 3.24183006535948 18
77 723 8321 832101 0 1.77777777777778 1.00653594771242 18
77 715 8327 832700 0 1.4 1.6 10
77 817 8339 833900 0 2.68421052631579 3.00584795321637 19
77 817 8339 833901 0 2.94736842105263 3.83040935672515 19
77 801 8343 834300 0 0.294117647058824 0.345588235294118 17
77 801 8343 834301 0 0.764705882352941 1.06617647058824 17
77 801 8343 834302 0 0.176470588235294 0.154411764705882 17
77 809 8354 835400 19 9.15 15.7131578947368 20
77 809 8355 835500 1 12.15 12.6605263157895 20
77 809 8355 835501 21 3.2 5.01052631578947 20
77 831 8359 835900 15 1.92307692307692 1.57692307692308 13
77 442 8364 836400 0 4.35 3.81842105263158 20
77 442 8366 836600 0 1.95 2.99736842105263 20
77 442 8366 836601 0 1.35 0.765789473684211 20
77 520 8478 847800 4 3.05882352941176 1.80882352941176 17
77 520 8478 847801 0 1.64705882352941 1.49264705882353 17
77 112 8569 856900 1 1.3 1.06315789473684 20
77 112 8569 856901 5 0.7 0.957894736842105 20
77 112 8569 856902 0 1.1 0.936842105263158 20
77 112 8569 856903 0 1.35 1.08157894736842 20
77 112 8569 856904 0 3.1 1.67368421052632 20
77 447 8573 857300 4 4.45 4.26052631578947 20
77 5631 8587 858700 0 33.0625 32.5958333333333 16
77 5631 8587 858701 0 39.75 59.2666666666667 16
77 5631 8598 859800 7 2.6875 3.29583333333333 16
77 403 8607 860700 5 5.25 3.77631578947368 20
77 403 8607 860701 4 8.75 6.0921052631579 20
77 3712 8639 863900 1 4.26315789473684 3.31578947368421 19
77 3712 8639 863901 7 6.94736842105263 6.05263157894737 19
77 3712 8639 863902 4 3.57894736842105 3.36842105263158 19
77 3421 8801 880100 10 1.77777777777778 1.35947712418301 18
77 3421 8801 880101 10 3.72222222222222 3.74183006535948 18
77 3421 8801 880102 9 0.666666666666667 0.588235294117647 18
77 3421 8801 880103 0 3.38888888888889 1.54575163398693 18
77 427 8827 882700 2 2.68421052631579 1.11695906432749 19
77 427 8827 882701 9 3.15789473684211 2.58479532163743 19
77 427 8827 882702 3 7.63157894736842 223.46783625731 19
77 427 8827 882703 4 4.26315789473684 1.87134502923977 19
77 427 8827 882704 0 2.42105263157895 1.81286549707602 19
77 427 8827 882705 0 1.63157894736842 1.57894736842105 19
77 429 8834 883400 6 4.4 4.35789473684211 20
77 429 8834 883401 7 5.65 3.92368421052632 20
77 429 8838 883800 0 4.7 1.90526315789474 20
77 429 8838 883801 9 5.25 3.25 20
77 401 8851 885100 3 4.95 6.26052631578947 20
77 401 8851 885101 4 2.45 3.31315789473684 20
77 401 8851 885102 2 3.65 2.76578947368421 20
77 401 8851 885103 13 6.2 6.16842105263158 20
77 401 8851 885104 12 6.3 1.8 20
77 5634 8876 887600 35 5.77777777777778 4.94444444444444 9
77 5634 8876 887601 1 11.6666666666667 6.25 9
77 5634 8876 887602 0 6.11111111111111 2.11111111111111 9
77 5634 8904 890400 14 9.77777777777778 7.44444444444445 9
77 5634 8904 890401 13 20.7777777777778 9.19444444444444 9
77 5634 8904 890402 4 17.5555555555556 8.02777777777778 9
77 5634 8904 890403 3 2.11111111111111 2.61111111111111 9
77 302 8948 894800 17 2.9 2.30526315789474 20
77 302 8948 894801 17 5.9 3.46315789473684 20
77 302 8948 894802 13 3.7 3.27368421052632 20
77 3411 8966 896600 10 3.41176470588235 4.50735294117647 17
77 3411 8966 896601 19 5.70588235294118 2.97058823529412 17
77 3411 8966 896602 0 0.882352941176471 0.735294117647059 17
77 305 8985 898500 0 3.77777777777778 2.44444444444444 9
77 305 8985 898501 0 1.44444444444444 0.777777777777778 9
77 305 8985 898502 0 0.888888888888889 0.611111111111111 9
77 305 8987 898700 7 2.88888888888889 4.36111111111111 9
77 305 8987 898701 2 3.66666666666667 1.5 9
77 305 8987 898702 1 3.11111111111111 1.86111111111111 9
77 305 8987 898703 2 1.66666666666667 2.25 9
77 428 9028 902800 0 1.72222222222222 0.800653594771242 18
77 428 9028 902801 4 5.83333333333333 3.67647058823529 18
77 428 9028 902802 37 5.77777777777778 3.7124183006536 18
77 428 9028 902803 27 8.27777777777778 6.80065359477124 18
77 428 9028 902804 3 5.27777777777778 3.15359477124183 18
77 5632 9042 904200 9 9.76470588235294 9.06617647058824 17
77 5632 9042 904201 10 4.23529411764706 4.19117647058824 17
77 5632 9042 904202 7 5.76470588235294 3.56617647058824 17
77 5632 9042 904203 15 12.6470588235294 75.9926470588236 17
77 5632 9042 904204 2 15.5882352941176 17.1323529411765 17
77 5632 9049 904900 0 5.88235294117647 5.61029411764706 17
77 5632 9049 904901 1 5.05882352941176 5.30882352941177 17
77 5632 9050 905000 10 14.3529411764706 12.8676470588235 17
77 5632 9050 905001 2 26 30.5 17
77 5632 9050 905002 0 14 12.25 17
77 5632 9050 905003 7 11.5882352941176 10.2573529411765 17
77 312 9076 907600 3 5.3 4.95789473684211 20
77 312 9076 907601 19 4.6 5.41052631578947 20
77 312 9076 907602 6 2.5 1.31578947368421 20
77 312 9076 907603 2 2.25 2.61842105263158 20
77 302 9077 907700 4 1.85 1.60789473684211 20
77 302 9077 907701 27 2.7 1.27368421052632 20
77 302 9077 907702 7 4.85 4.66052631578947 20
77 302 9077 907703 2 5.75 6.72368421052632 20
77 312 9078 907800 17 3.2 2.69473684210526 20
77 312 9078 907801 9 4.3 2.85263157894737 20
77 312 9078 907802 13 4.25 4.30263157894737 20
77 312 9078 907803 16 6.6 6.46315789473684 20
77 312 9078 907804 3 3.65 2.55526315789474 20
77 312 9081 908100 9 10.6 15.5157894736842 20
77 312 9081 908101 9 7.3 8.01052631578947 20
77 312 9081 908102 1 7.05 6.68157894736842 20
77 312 9081 908103 3 12.15 14.8710526315789 20
77 312 9081 908104 6 5.45 4.26052631578947 20
77 312 9081 908105 4 1.55 1.20789473684211 20
77 3713 9086 908600 9 9.33333333333333 4.33333333333333 3
77 3713 9086 908601 13 11 3 3
77 3713 9086 908602 9 16.3333333333333 10.3333333333333 3
77 3713 9086 908603 0 5 1 3
77 3713 9086 908604 0 1.33333333333333 2.33333333333333 3
77 3713 9090 909000 4 3.66666666666667 1.33333333333333 3
77 3713 9090 909001 8 11 3 3
77 3713 9090 909002 8 7.33333333333333 0.333333333333333 3
77 3713 9090 909003 4 1.33333333333333 0.333333333333333 3
77 5611 9097 909700 6 3.17647058823529 4.90441176470588 17
77 5611 9097 909701 4 3.23529411764706 4.44117647058824 17
77 5611 9097 909702 21 14.5882352941176 27.7573529411765 17
77 5611 9097 909703 18 17.7058823529412 44.3455882352941 17
77 3315 9099 909900 2 2.68421052631579 1.78362573099415 19
77 3315 9099 909901 6 2.42105263157895 2.03508771929825 19
77 3315 9099 909902 15 4.63157894736842 3.24561403508772 19
77 3231 9107 910700 3 5.26315789473684 1.53801169590643 19
77 3231 9107 910701 17 11.8421052631579 17.0292397660819 19
77 3231 9107 910702 32 19.0526315789474 23.4970760233918 19
77 3714 9149 914900 27 6.84210526315789 7.25146198830409 19
77 3714 9149 914901 13 9.78947368421053 6.73099415204678 19
77 3714 9149 914902 8 1.94736842105263 1.60818713450292 19
77 3321 9151 915100 28 6.36842105263158 30.3567251461988 19
77 3321 9155 915500 5 4.57894736842105 1.70175438596491 19
77 3321 9155 915501 12 8.42105263157895 13.9239766081871 19
77 3321 9157 915700 11 4.63157894736842 2.57894736842105 19
77 3321 9157 915701 14 6.15789473684211 3.47368421052632 19
77 3321 9158 915800 14 10.1578947368421 4.91812865497076 19
77 3321 9158 915801 11 9.63157894736842 12.2456140350877 19
77 3421 9185 918500 0 4.66666666666667 2.94117647058824 18
77 3421 9185 918501 0 5.88888888888889 3.16339869281046 18
77 3421 9185 918502 21 6.5 4.26470588235294 18
77 3421 9185 918503 4 6.11111111111111 5.98692810457516 18
77 3421 9185 918504 3 0 1 18
77 3421 9189 918900 9 2.05555555555556 1.93790849673203 18
77 3421 9189 918901 9 4.44444444444444 2.49673202614379 18
77 3421 9189 918902 2 1.94444444444444 1.46732026143791 18
77 3421 9189 918903 6 5.22222222222222 6.41830065359477 18
77 3421 9190 919000 13 5.55555555555556 2.84967320261438 18
77 3421 9190 919001 6 4.33333333333333 5.29411764705882 18
77 3421 9190 919002 1 0 1 18
77 3421 9190 919003 17 1.72222222222222 1.38888888888889 18
77 3421 9190 919004 13 2.11111111111111 1.39869281045752 18
77 3271 9240 924000 10 11.6111111111111 12.8398692810458 18
77 3271 9240 924001 1 9.27777777777778 10.9183006535948 18
77 3271 9240 924002 9 6.94444444444444 66.8790849673203 18
77 3271 9240 924003 3 7.22222222222222 6.06535947712418 18
77 3271 9240 924004 0 12 10 18
77 3271 9251 925100 0 5.5 2.02941176470588 18
77 3271 9251 925101 0 8.61111111111111 4.83986928104575 18
77 3271 9251 925102 0 3.16666666666667 2.26470588235294 18
77 3271 9251 925103 0 15.3333333333333 7.52941176470588 18
77 3271 9251 925104 0 7.55555555555556 6.1437908496732 18
77 3271 9256 925600 16 2.72222222222222 1.50653594771242 18
77 3271 9256 925601 15 6.05555555555556 3.23202614379085 18
77 3271 9256 925602 9 8.66666666666667 9.29411764705882 18
77 3271 9256 925603 2 1 0.470588235294118 18
77 3271 9256 925604 1 0.388888888888889 0.722222222222222 18
77 3271 9257 925700 5 0 1 18
77 3271 9257 925701 5 6.11111111111111 2.45751633986928 18
77 3271 9257 925702 5 4.61111111111111 2.36928104575163 18
77 3271 9257 925703 3 2.44444444444444 2.1437908496732 18
77 3213 9321 932100 9 3.15789473684211 1.80701754385965 19
77 3213 9321 932101 6 7.31578947368421 3.56140350877193 19
77 3213 9321 932102 8 12.2105263157895 17.3976608187135 19
77 304 9397 939700 3 7.8 5.01052631578947 20
77 304 9397 939701 16 4.55 5.31315789473684 20
77 304 9397 939702 4 8.05 6.47105263157895 20
77 304 9399 939900 13 5.45 2.26052631578947 20
77 304 9399 939901 10 5.25 5.03947368421053 20
77 304 9399 939902 7 3.6 2.77894736842105 20
77 304 9401 940100 13 9.2 11.3263157894737 20
77 304 9401 940101 42 3 3.15789473684211 20
77 5611 9438 943800 10 5.41176470588235 4.50735294117647 17
77 5611 9438 943801 11 5.70588235294118 5.84558823529412 17
77 5611 9440 944000 0 6.11764705882353 4.36029411764706 17
77 5611 9440 944001 0 13.9411764705882 24.0588235294118 17
77 314 9458 945800 15 5.8 2.37894736842105 20
77 314 9458 945801 0 6.9 6.62105263157895 20
77 314 9458 945802 12 4.35 3.6078947368421 20
77 314 9458 945803 4 3.7 4.11578947368421 20
77 314 9458 945804 15 6.4 8.67368421052632 20
77 314 9458 945805 8 5.2 7.85263157894737 20
77 314 9460 946000 1 5.35 3.18684210526316 20
77 314 9460 946001 0 7.65 5.18684210526316 20
77 314 9460 946002 0 2.9 1.67368421052632 20
77 314 9461 946100 14 17.9 35.4631578947368 20
77 314 9461 946101 18 14.1 12.6210526315789 20
77 314 9461 946102 7 20.75 55.8815789473684 20
77 3221 9484 948400 6 7.15789473684211 7.14035087719298 19
77 3221 9484 948401 5 10.4210526315789 8.03508771929824 19
77 3221 9484 948402 4 4.10526315789474 3.98830409356725 19
77 3324 9611 961100 7 6.15789473684211 3.47368421052632 19
77 3324 9611 961101 7 7.68421052631579 3.67251461988304 19
77 3324 9614 961400 25 10.4736842105263 8.92982456140351 19
77 3324 9614 961401 21 5.21052631578947 3.84210526315789 19
77 427 9616 961600 15 1.52631578947368 1.59649122807018 19
77 427 9616 961601 30 4.42105263157895 3.81286549707602 19
77 427 9616 961602 5 7.68421052631579 7.78362573099415 19
77 427 9616 961603 3 5.52631578947368 3.48538011695906 19
77 427 9618 961800 3 7.47368421052632 8.92982456140351 19
77 427 9618 961801 7 19.2105263157895 14.8421052631579 19
77 427 9618 961802 10 15.5789473684211 22.9239766081871 19
77 427 9618 961803 3 5.47368421052632 4.59649122807018 19
77 311 9678 967800 10 4.15 3.39736842105263 20
77 311 9678 967801 18 4.4 7.30526315789474 20
77 311 9678 967802 12 3 2.94736842105263 20
77 311 9682 968200 5 3.05 2.47105263157895 20
77 311 9682 968201 6 6.25 5.35526315789474 20
77 311 9684 968400 1 24.05 30.4710526315789 20
77 311 9684 968401 2 14.85 17.6078947368421 20
77 3211 9706 970600 13 1.33333333333333 1.0952380952381 15
77 3211 9706 970601 2 9.8 7.6 15
77 3211 9706 970602 0 4.66666666666667 1.80952380952381 15
77 3432 9763 976300 4 3.5 1.38888888888889 10
77 3432 9763 976301 10 6.9 12.3222222222222 10
77 3432 9763 976302 4 5.6 8.48888888888889 10
77 3432 9763 976303 3 4.5 3.61111111111111 10
77 3432 9766 976600 12 2.3 3.12222222222222 10
77 3432 9766 976601 9 2.3 3.12222222222222 10
77 3432 9766 976602 11 2.7 2.9 10
77 3432 9767 976700 12 6.3 4.9 10
77 3432 9767 976701 15 6 3.77777777777778 10
77 3432 9767 976702 11 5.7 4.67777777777778 10
77 3432 9767 976703 1 9.7 2.23333333333333 10
